#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:run6" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:run6" name="birthDiffRate">1.0</parameter>
#            <tree id="Tree.t:run6">
#                <taxonset id="TaxonSet.run6" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:run6" name="distribution" x="@birthRate.t:run6">
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="RateACPrior.s:run6" name="distribution">
#            <parameter id="rateAC.s:run6" lower="0.0" name="x">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="beta">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:run6" name="distribution">
#            <parameter id="rateAG.s:run6" lower="0.0" name="x">1.0</parameter>
#            <Gamma id="Gamma.01" name="distr">
#                <parameter estimate="false" id="RealParameter.02" name="alpha">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.03" name="beta">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:run6" name="distribution">
#            <parameter id="rateAT.s:run6" lower="0.0" name="x">1.0</parameter>
#            <Gamma id="Gamma.02" name="distr">
#                <parameter estimate="false" id="RealParameter.04" name="alpha">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.05" name="beta">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:run6" name="distribution">
#            <parameter id="rateCG.s:run6" lower="0.0" name="x">1.0</parameter>
#            <Gamma id="Gamma.03" name="distr">
#                <parameter estimate="false" id="RealParameter.06" name="alpha">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.07" name="beta">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:run6" name="distribution">
#            <parameter id="rateGT.s:run6" lower="0.0" name="x">1.0</parameter>
#            <Gamma id="Gamma.04" name="distr">
#                <parameter estimate="false" id="RealParameter.08" name="alpha">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.09" name="beta">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@run6" id="treeLikelihood.run6" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:run6">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:run6" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:run6" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:run6" name="shape">3.74</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:run6" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:run6" rateAC="@rateAC.s:run6" rateAG="@rateAG.s:run6" rateAT="@rateAT.s:run6" rateCG="@rateCG.s:run6" rateGT="@rateGT.s:run6" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:run6" lower="0.0" name="rateCT">1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:run6" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:run6" lower="0.0" name="frequencies" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:run6" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:run6" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	rateAC	rateAG	rateAT	rateCG	rateGT	
8330000	-60378.52019365237	-60634.08806491482	255.5678712624455	-60634.08806491482	0.053448158948472047	266.2388843097414	64.35081745361221	0.19262657324188995	0.3155009488506999	0.2999041528599612	0.19196832504744746	0.39844737262187724	1.129532209067427	0.16641265016556797	0.2241298264069648	0.32467026257602244	
8331000	-60383.54581890397	-60639.04765124223	255.50183233826178	-60639.04765124223	0.04819081290299477	266.03158529758053	77.35205144152806	0.19262657324188995	0.3155009488506999	0.2999041528599612	0.19196832504744746	0.38529239235006546	1.129532209067427	0.1487976871905419	0.2241298264069648	0.32467026257602244	
8332000	-60383.82300660809	-60640.73556356755	256.91255695946415	-60640.73556356755	0.05155170691348429	267.4423099187829	53.97444621632958	0.19279467457471777	0.3153328475178721	0.2999041528599612	0.19196832504744746	0.38529239235006546	1.129532209067427	0.1487976871905419	0.2241298264069648	0.32467026257602244	
8333000	-60373.01482466444	-60630.71940980441	257.7045851399742	-60630.71940980441	0.05121256014225364	268.2343380992929	61.89350416373888	0.19279467457471777	0.3153328475178721	0.29936327770685084	0.19250920020055778	0.38529239235006546	1.129532209067427	0.1487976871905419	0.2241298264069648	0.32467026257602244	
8334000	-60367.612831013386	-60624.34029660593	256.727465592541	-60624.34029660593	0.05166294387253071	267.2085333576977	54.07586727285667	0.19279467457471777	0.3153328475178721	0.29936327770685084	0.19250920020055778	0.38529239235006546	1.129532209067427	0.1487976871905419	0.2241298264069648	0.30896131989259173	
8335000	-60373.618821427895	-60629.833238606465	256.2144171785695	-60629.833238606465	0.050501794656166714	266.69548494372617	65.32030841071214	0.19279467457471777	0.3153328475178721	0.29936327770685084	0.19250920020055778	0.38529239235006546	1.129532209067427	0.1487976871905419	0.2241298264069648	0.30896131989259173	
8336000	-60368.983498472895	-60624.80663956648	255.82314109358188	-60624.80663956648	0.05324930914214287	266.2391295085676	62.09573050614614	0.19279467457471777	0.3153328475178721	0.29936327770685084	0.19250920020055778	0.38485452862015124	1.1051134445492554	0.1487976871905419	0.21465712178142174	0.30896131989259173	
8337000	-60370.44333941829	-60626.37927306491	255.93593364661754	-60626.37927306491	0.05298043547001362	266.2978732255651	65.15836738957653	0.19279467457471777	0.3153328475178721	0.29936327770685084	0.19250920020055778	0.35911615680870185	1.1209217008487768	0.1487976871905419	0.21465712178142174	0.30896131989259173	
8338000	-60363.219357475675	-60620.371969008556	257.1526115328834	-60620.371969008556	0.05174704736503467	267.5839467890996	64.2539862141939	0.19279467457471777	0.3153328475178721	0.29936327770685084	0.19250920020055778	0.3852687228987344	1.1209217008487768	0.1487976871905419	0.21465712178142174	0.30896131989259173	
8339000	-60360.53031134869	-60616.5626995563	256.0323882076102	-60616.5626995563	0.05291926513822064	266.5114400773916	49.72590419624185	0.19279467457471777	0.3153328475178721	0.29936327770685084	0.19250920020055778	0.3852687228987344	1.1209217008487768	0.15102203096701022	0.2221621878773791	0.30896131989259173	
8340000	-60360.36945892883	-60617.15311930153	256.7836603727049	-60617.15311930153	0.05290114810424577	267.16972745352854	56.68768565195747	0.19279467457471777	0.3153328475178721	0.29936327770685084	0.19250920020055778	0.3506222199684724	1.1209217008487768	0.15102203096701022	0.2221621878773791	0.30896131989259173	
8341000	-60358.629095883756	-60615.51301169774	256.8839158139787	-60615.51301169774	0.05121102261688216	267.26051349539813	67.36880911462536	0.19279467457471777	0.3153328475178721	0.29936327770685084	0.19250920020055778	0.3506222199684724	1.1209217008487768	0.15102203096701022	0.22000859124242342	0.30896131989259173	
8342000	-60361.08150514722	-60618.9822932692	257.9007881219773	-60618.9822932692	0.05257710044123397	268.2773858033967	57.924685347471375	0.19279467457471777	0.3153328475178721	0.29936327770685084	0.19250920020055778	0.3506222199684724	1.1209217008487768	0.15102203096701022	0.22000859124242342	0.30896131989259173	
8343000	-60365.7567122335	-60622.59669174082	256.83997950732316	-60622.59669174082	0.05167301455481074	267.257194887559	53.22609907610367	0.19279467457471777	0.3153328475178721	0.29936327770685084	0.19250920020055778	0.3506222199684724	1.1209217008487768	0.1575114419861175	0.22000859124242342	0.30896131989259173	
8344000	-60366.78029188335	-60624.6463856335	257.86609375015615	-60624.6463856335	0.050660880593166806	268.37743386976365	62.595897947834025	0.19279467457471777	0.3156860259203477	0.29936327770685084	0.19215602179808217	0.36433616189560286	1.1209217008487768	0.16696274663420707	0.22000859124242342	0.30896131989259173	
8345000	-60364.69344637526	-60622.17833559306	257.4848892177946	-60622.17833559306	0.05288977276211491	267.9962293374021	56.957756694666756	0.19279467457471777	0.3156860259203477	0.29936327770685084	0.19215602179808217	0.36433616189560286	1.1209217008487768	0.16696274663420707	0.22000859124242342	0.30896131989259173	
8346000	-60365.142182573014	-60623.6526925847	258.51051001168446	-60623.6526925847	0.05187157815763368	269.0465334529673	65.5676122613984	0.19279467457471777	0.3156860259203477	0.29936327770685084	0.19215602179808217	0.37356353765245204	1.1209217008487768	0.16696274663420707	0.22000859124242342	0.30896131989259173	
8347000	-60374.26647212452	-60631.80659316451	257.5401210399924	-60631.80659316451	0.05136268355510806	268.05271621938965	51.21684635848756	0.19279467457471777	0.3156860259203477	0.29936327770685084	0.19215602179808217	0.35272125152838196	1.1209217008487768	0.16696274663420707	0.22000859124242342	0.31959029978622633	
8348000	-60363.117279942	-60620.38171771327	257.26443777126997	-60620.38171771327	0.05234606782764124	267.83322756295524	65.95128870389013	0.19279467457471777	0.3156860259203477	0.29936327770685084	0.19215602179808217	0.3734012112201592	1.1209217008487768	0.16696274663420707	0.22000859124242342	0.31959029978622633	
8349000	-60366.64419392191	-60622.33763191002	255.6934379881116	-60622.33763191002	0.05081793446219626	266.3110733508534	49.79455756036316	0.19279467457471777	0.3156860259203477	0.29936327770685084	0.19215602179808217	0.3734012112201592	1.1209217008487768	0.16696274663420707	0.23134038789054212	0.31959029978622633	
8350000	-60365.82740204584	-60622.86239543268	257.0349933868448	-60622.86239543268	0.05242459574590319	267.5402355155448	55.488187443248954	0.19279467457471777	0.3156860259203477	0.29936327770685084	0.19215602179808217	0.3734012112201592	1.1209217008487768	0.16696274663420707	0.20607516811291654	0.31959029978622633	
8351000	-60362.43555213021	-60618.21819619242	255.7826440622066	-60618.21819619242	0.05158491607179038	266.3813704816868	66.31407917931557	0.19279467457471777	0.3156860259203477	0.29936327770685084	0.19215602179808217	0.3734012112201592	1.1209217008487768	0.16696274663420707	0.2268875977007071	0.31959029978622633	
8352000	-60372.28080560424	-60628.82786571336	256.5470601091227	-60628.82786571336	0.051842765022971304	267.1457865286029	67.57253078031125	0.19279467457471777	0.3156860259203477	0.29936327770685084	0.19215602179808217	0.3734012112201592	1.1209217008487768	0.16696274663420707	0.2268875977007071	0.31959029978622633	
8353000	-60374.04632390999	-60631.99802570019	257.9517017901927	-60631.99802570019	0.05397330233689618	268.55042820967293	56.049258283921496	0.19279467457471777	0.3156860259203477	0.29936327770685084	0.19215602179808217	0.3734012112201592	1.1209217008487768	0.16696274663420707	0.2268875977007071	0.31959029978622633	
8354000	-60374.76849456044	-60632.55535890485	257.7868643444098	-60632.55535890485	0.05188351956763306	268.4292176666892	65.5644419829994	0.19279467457471777	0.3156860259203477	0.29936327770685084	0.19215602179808217	0.3734012112201592	1.1209217008487768	0.17466725572293632	0.2268875977007071	0.31959029978622633	
8355000	-60362.57720077064	-60617.994641522935	255.41744075229866	-60617.994641522935	0.053151041276004715	266.00310283995464	66.6186288997525	0.19279467457471777	0.3142392688282542	0.29936327770685084	0.19360277889017566	0.3734012112201592	1.1209217008487768	0.164721263104898	0.2268875977007071	0.31959029978622633	
8356000	-60364.01584303846	-60618.91131905723	254.89547601877095	-60618.91131905723	0.05247083057260078	265.4003425491194	45.09636781430471	0.19279467457471777	0.3142392688282542	0.29936327770685084	0.19360277889017566	0.3734012112201592	1.1209217008487768	0.164721263104898	0.2268875977007071	0.2943155260652145	
8357000	-60360.073372405575	-60617.747409833406	257.67403742782744	-60617.747409833406	0.052268400094335345	268.29121476113966	63.401118892451365	0.19252845657009532	0.31139931942472876	0.29936327770685084	0.19670894629832356	0.3734012112201592	1.1209217008487768	0.164721263104898	0.2347596213585915	0.3190459384126739	
8358000	-60362.798569846964	-60618.254577905456	255.45600805849176	-60618.254577905456	0.05395460284510614	265.92839678400304	65.5174439274031	0.19252845657009532	0.31139931942472876	0.29936327770685084	0.19670894629832356	0.3734012112201592	1.1209217008487768	0.14177776201915687	0.2347596213585915	0.3190459384126739	
8359000	-60346.11497397556	-60604.55761788707	258.4426439115113	-60604.55761788707	0.05128793091380666	268.8653209039222	66.91089452648232	0.19252845657009532	0.31139931942472876	0.29936327770685084	0.19670894629832356	0.3734012112201592	1.1209217008487768	0.14177776201915687	0.22306538503980147	0.3190459384126739	
8360000	-60356.7967882311	-60612.12117536713	255.32438713602858	-60612.12117536713	0.05368838590165864	265.7470641284395	52.959601192142685	0.19252845657009532	0.31139931942472876	0.30039356483948876	0.19567865916568566	0.3734012112201592	1.1209217008487768	0.14177776201915687	0.22306538503980147	0.3190459384126739	
8361000	-60361.62514942419	-60620.123103543534	258.49795411934525	-60620.123103543534	0.05111169563074866	268.92063111175617	53.932256432170554	0.19208557180096975	0.31184220419385433	0.30039356483948876	0.19567865916568566	0.3734012112201592	1.1209217008487768	0.14177776201915687	0.22306538503980147	0.3190459384126739	
8362000	-60365.70945376323	-60624.597591992555	258.88813822932923	-60624.597591992555	0.049629827581391825	269.3072173151163	66.07632904919792	0.19208557180096975	0.31184220419385433	0.30039356483948876	0.19567865916568566	0.3734012112201592	1.1209217008487768	0.14124967837600744	0.22306538503980147	0.3190459384126739	
8363000	-60363.517932405004	-60620.64813064529	257.1301982402872	-60620.64813064529	0.05226864952320448	267.54282828498174	60.49220636533239	0.19208557180096975	0.31184220419385433	0.30039356483948876	0.19567865916568566	0.3734012112201592	1.1209217008487768	0.14124967837600744	0.22306538503980147	0.3169571245105242	
8364000	-60356.240339299664	-60612.27658030174	256.0362410020785	-60612.27658030174	0.05241908092520354	266.44887104677304	68.92979198792975	0.19208557180096975	0.31184220419385433	0.30039356483948876	0.19567865916568566	0.3734012112201592	1.1209217008487768	0.14124967837600744	0.22306538503980147	0.3169571245105242	
8365000	-60363.98253770091	-60622.03817239667	258.0556346957592	-60622.03817239667	0.05063469633542894	268.4401872999858	58.52852634346695	0.19315555461756329	0.31184220419385433	0.2993235820228952	0.19567865916568566	0.3734012112201592	1.1209217008487768	0.13719465233659292	0.22306538503980147	0.3169571245105242	
8366000	-60362.67516171066	-60619.102321973645	256.4271602629856	-60619.102321973645	0.05224408172902615	266.8117128672122	48.867635492790924	0.19315555461756329	0.31184220419385433	0.2993235820228952	0.19567865916568566	0.3734012112201592	1.1209217008487768	0.13719465233659292	0.22306538503980147	0.3169571245105242	
8367000	-60366.69833567744	-60624.59175193952	257.8934162620804	-60624.59175193952	0.0522681504529295	268.2137724505655	54.20697401829862	0.19315555461756329	0.31184220419385433	0.2993235820228952	0.19567865916568566	0.3734012112201592	1.1209217008487768	0.13719465233659292	0.208802967400392	0.3169571245105242	
8368000	-60374.700887843515	-60626.40626114953	251.70537330601317	-60626.40626114953	0.052716009371680986	262.02572949449825	79.0333611839844	0.19315555461756329	0.31184220419385433	0.2993235820228952	0.19567865916568566	0.3734012112201592	1.1209217008487768	0.13719465233659292	0.208802967400392	0.3169571245105242	
8369000	-60364.6446747181	-60621.278711528925	256.63403681082303	-60621.278711528925	0.05353836123036733	267.0277851316467	66.32732164323548	0.19259431676057015	0.31240344205084747	0.2993235820228952	0.19567865916568566	0.3734012112201592	1.1209217008487768	0.15601528321614164	0.208802967400392	0.30101647475786264	
8370000	-60371.716076080265	-60627.925923574265	256.20984749399804	-60627.925923574265	0.05251017002649164	266.7014485587224	55.97725109924909	0.19259431676057015	0.31240344205084747	0.2993235820228952	0.19567865916568566	0.3734012112201592	1.1209217008487768	0.16517461056427682	0.208802967400392	0.3144242571410686	
8371000	-60374.5416155774	-60631.60665394679	257.06503836938373	-60631.60665394679	0.05285162464100297	267.2062753239234	52.14392996917078	0.19259431676057015	0.31240344205084747	0.2993235820228952	0.19567865916568566	0.3769515748735364	1.0994860233409083	0.11604408456925622	0.208802967400392	0.3144242571410686	
8372000	-60371.97382183511	-60627.41827968869	255.4444578535787	-60627.41827968869	0.052924698376511155	265.6129349186439	61.86698596767789	0.19259431676057015	0.31240344205084747	0.2993235820228952	0.19567865916568566	0.3769515748735364	1.1296725959810419	0.11604408456925622	0.208802967400392	0.3144242571410686	
8373000	-60373.62879300636	-60630.80078384924	257.17199084287734	-60630.80078384924	0.05495799140144226	267.34046790794247	61.10709507667289	0.19259431676057015	0.31406868470534405	0.29765833936839864	0.19567865916568566	0.3769515748735364	1.1296725959810419	0.11604408456925622	0.208802967400392	0.3144242571410686	
8374000	-60375.53812145491	-60633.12582703068	257.58770557576815	-60633.12582703068	0.05116966600007529	268.305024771733	67.12455222802355	0.19259431676057015	0.31406868470534405	0.29765833936839864	0.19567865916568566	0.3714520360462081	1.1296725959810419	0.18417573467704484	0.23567986637491195	0.3144242571410686	
8375000	-60378.57041743222	-60637.48317402571	258.91275659348435	-60637.48317402571	0.05242554385233357	269.6024240283803	59.270037455834114	0.19259431676057015	0.31406868470534405	0.29765833936839864	0.19567865916568566	0.3714520360462081	1.1834460178182302	0.17052590569307513	0.23567986637491195	0.3144242571410686	
8376000	-60373.38748254949	-60630.39120702304	257.00372447354846	-60630.39120702304	0.052905921277588204	267.61844404128504	60.03555019507459	0.19259431676057015	0.31406868470534405	0.29765833936839864	0.19567865916568566	0.3714520360462081	1.0985657105182016	0.17052590569307513	0.23567986637491195	0.3144242571410686	
8377000	-60377.812710154765	-60633.12272364973	255.31001349496486	-60633.12272364973	0.052158777226026215	265.8418002788946	62.932527761609684	0.19259431676057015	0.31406868470534405	0.29765833936839864	0.19567865916568566	0.3714520360462081	1.0985657105182016	0.15650153328690655	0.23567986637491195	0.3144242571410686	
8378000	-60371.362221381605	-60629.01803438331	257.65581300171044	-60629.01803438331	0.05211028077895732	268.0825728069405	66.84500431843388	0.19259431676057015	0.31406868470534405	0.29765833936839864	0.19567865916568566	0.3714520360462081	1.0985657105182016	0.14867086009593763	0.23567986637491195	0.2971283895267316	
8379000	-60371.10266988724	-60629.06249616237	257.95982627513365	-60629.06249616237	0.052520341910624206	268.3884333180505	53.445773861078436	0.19259431676057015	0.31406868470534405	0.29765833936839864	0.19567865916568566	0.3714520360462081	1.0985657105182016	0.14867086009593763	0.23567986637491195	0.2976891342388134	
8380000	-60369.78957632104	-60625.656934593346	255.86735827230225	-60625.656934593346	0.05295726986534551	266.27860183510046	70.07718785399818	0.19259431676057015	0.31406868470534405	0.29765833936839864	0.19567865916568566	0.3714520360462081	1.0985657105182016	0.14867086009593763	0.23567986637491195	0.2924585674259363	
8381000	-60364.06724091807	-60623.16835401561	259.1011130975407	-60623.16835401561	0.05182761438778996	269.47419059177054	56.913645328332606	0.19259431676057015	0.31406868470534405	0.29765833936839864	0.19567865916568566	0.3714520360462081	1.0985657105182016	0.14040427213648235	0.23567986637491195	0.2975814775700119	
8382000	-60371.60038434149	-60629.789971397986	258.18958705649504	-60629.789971397986	0.051292411639206385	268.6101454119731	70.19363636640102	0.19259431676057015	0.31406868470534405	0.29765833936839864	0.19567865916568566	0.3714520360462081	1.0985657105182016	0.14040427213648235	0.23567986637491195	0.31234666760250507	
8383000	-60360.72602429973	-60618.621164668424	257.89514036869735	-60618.621164668424	0.051857677273918795	268.3236807143448	70.48630084116311	0.19259431676057015	0.31406868470534405	0.29765833936839864	0.19567865916568566	0.3714520360462081	1.1073242803566488	0.14040427213648235	0.23567986637491195	0.31234666760250507	
8384000	-60368.84090554635	-60628.349681958294	259.5087764119454	-60628.349681958294	0.049004186878424144	269.93841892971693	58.411872922087966	0.19259431676057015	0.31406868470534405	0.29765833936839864	0.19567865916568566	0.3714520360462081	1.1085388569734702	0.14040427213648235	0.23567986637491195	0.31234666760250507	
8385000	-60369.14264105325	-60622.706755876796	253.56411482354557	-60622.706755876796	0.05398997531334782	264.0825413664333	69.50795833038381	0.19259431676057015	0.31406868470534405	0.29765833936839864	0.19567865916568566	0.3714520360462081	1.1085388569734702	0.15393925142644338	0.23567986637491195	0.31234666760250507	
8386000	-60372.61401776333	-60629.69834121521	257.0843234518842	-60629.69834121521	0.051989583013676004	267.5531824364492	62.54763024768912	0.19259431676057015	0.31406868470534405	0.29765833936839864	0.19567865916568566	0.3714520360462081	1.1085388569734702	0.14623179321740262	0.23567986637491195	0.31234666760250507	
8387000	-60374.725109915504	-60629.78204743515	255.05693751964276	-60629.78204743515	0.05299308355813883	265.4458913771673	44.79486449064931	0.19259431676057015	0.31406868470534405	0.29765833936839864	0.19567865916568566	0.3714520360462081	1.1085388569734702	0.14623179321740262	0.23567986637491195	0.28788970615356696	
8388000	-60363.276803079214	-60617.9837073759	254.70690429668667	-60617.9837073759	0.05118261800736734	265.0958581542112	79.21368800208538	0.19259431676057015	0.31406868470534405	0.29765833936839864	0.19567865916568566	0.3714520360462081	1.1085388569734702	0.14623179321740262	0.23567986637491195	0.28788970615356696	
8389000	-60371.16325306371	-60629.03840667634	257.87515361263485	-60629.03840667634	0.05084776306066414	268.0363709862016	61.91103450257463	0.19079320319788676	0.31406868470534405	0.304867185596612	0.19027092650015562	0.3714520360462081	1.1085388569734702	0.13557510415940982	0.18996996949538741	0.3043950473761501	
8390000	-60370.698839923294	-60627.951503894124	257.25266397083004	-60627.951503894124	0.05164606114599795	267.3616384232992	66.66426891676632	0.19079320319788676	0.31406868470534405	0.304867185596612	0.19027092650015562	0.3522864518501954	1.1085388569734702	0.13557510415940982	0.18996996949538741	0.3043950473761501	
8391000	-60375.61891626238	-60632.29626618043	256.67734991805014	-60632.29626618043	0.04960102937931547	266.7863243705193	48.02616807487074	0.19079320319788676	0.31406868470534405	0.304867185596612	0.19027092650015562	0.3522864518501954	1.1085388569734702	0.13557510415940982	0.18996996949538741	0.3043950473761501	
8392000	-60368.026102672295	-60622.723784617636	254.697681945344	-60622.723784617636	0.05016648785167463	264.9871026663344	77.83880269865922	0.19079320319788676	0.31406868470534405	0.304867185596612	0.19027092650015562	0.3522864518501954	1.1085388569734702	0.13557510415940982	0.22877180928359775	0.3043950473761501	
8393000	-60366.14206055473	-60624.25891771647	258.1168571617398	-60624.25891771647	0.0497404225785226	268.2649098291346	55.77168582363279	0.19357223807338078	0.31406868470534405	0.302088150721118	0.19027092650015562	0.3522864518501954	1.1085388569734702	0.13557510415940982	0.19778456416364043	0.3043950473761501	
8394000	-60361.58698235063	-60619.25416098045	257.6671786298178	-60619.25416098045	0.04948459254452642	267.80183169507717	56.109713526293824	0.19357223807338078	0.31406868470534405	0.302088150721118	0.19027092650015562	0.34752646997429204	1.1085388569734702	0.13557510415940982	0.19778456416364043	0.3043950473761501	
8395000	-60358.62397576905	-60616.258979434664	257.6350036656182	-60616.258979434664	0.049680114288423255	267.90527211592473	52.89344239615149	0.1992312242029369	0.3084096985757879	0.302088150721118	0.19027092650015562	0.36040457947440946	1.1085388569734702	0.15035231606836902	0.19778456416364043	0.3043950473761501	
8396000	-60356.89552493862	-60614.70346012974	257.8079351911235	-60614.70346012974	0.04990260104164857	268.07820364143	60.83218256473198	0.19516875620284463	0.31247216657588023	0.302088150721118	0.19027092650015562	0.36040457947440946	1.1085388569734702	0.15035231606836902	0.19778456416364043	0.3043950473761501	
8397000	-60358.87871451134	-60616.6362982396	257.7575837282616	-60616.6362982396	0.05035347932402901	268.0181804435998	55.50952965823649	0.18403457742703025	0.31230269508816727	0.3082567033769291	0.1954060241078718	0.37704063006830474	1.1085388569734702	0.15035231606836902	0.19778456416364043	0.28800950732813985	
8398000	-60367.45108043641	-60625.08786724313	257.636786806715	-60625.08786724313	0.05107465101366899	267.7849007014851	59.10716812923829	0.1913980410078544	0.31230269508816727	0.300893239796105	0.1954060241078718	0.37704063006830474	1.1085388569734702	0.13476344121251896	0.19637480415422204	0.28800950732813985	
8399000	-60370.78014928136	-60625.00266953234	254.2225202509791	-60625.00266953234	0.052825426920207905	264.43041633196145	45.63966157862414	0.1913980410078544	0.31230269508816727	0.300893239796105	0.1954060241078718	0.37704063006830474	1.1085388569734702	0.13476344121251896	0.20885495508652435	0.28800950732813985	
8400000	-60363.37564149352	-60620.56185317301	257.1862116794893	-60620.56185317301	0.05220009810377194	267.40191655324884	54.25190062478524	0.18857114571312758	0.31230269508816727	0.300893239796105	0.19823291940259863	0.37371493877263634	1.1085388569734702	0.13476344121251896	0.21384731588340683	0.28613744409991637	
8401000	-60368.09335177584	-60627.85397349286	259.7606217170214	-60627.85397349286	0.04975735801758855	269.96641329083263	73.63870058178402	0.18857114571312758	0.31230269508816727	0.306447049661033	0.19267910953767065	0.37371493877263634	1.1085388569734702	0.13476344121251896	0.2116757901309471	0.28613744409991637	
8402000	-60368.932997632306	-60627.332541188334	258.39954355602964	-60627.332541188334	0.05060851625043378	268.464445216224	57.665986033624215	0.18857114571312758	0.31230269508816727	0.306447049661033	0.19267910953767065	0.34992134485710885	1.02765955093634	0.13476344121251896	0.2116757901309471	0.28613744409991637	
8403000	-60371.25855485557	-60631.48399438895	260.2254395333821	-60631.48399438895	0.04982173218862533	270.29034119357647	58.29438345126081	0.18857114571312758	0.31230269508816727	0.306447049661033	0.19267910953767065	0.34992134485710885	1.02765955093634	0.13476344121251896	0.2116757901309471	0.28613744409991637	
8404000	-60382.298862244425	-60638.71852325537	256.4196610109465	-60638.71852325537	0.05287742414158822	266.4845626711409	55.945951303889764	0.19547065507448655	0.3054031857268083	0.306447049661033	0.19267910953767065	0.34992134485710885	1.02765955093634	0.13476344121251896	0.2116757901309471	0.28613744409991637	
8405000	-60364.774103565745	-60622.18767546851	257.4135719027607	-60622.18767546851	0.05368050395325736	267.5225304994715	58.482627263746565	0.19547065507448655	0.3054031857268083	0.306447049661033	0.19267910953767065	0.34992134485710885	1.0738279045020227	0.13476344121251896	0.2116757901309471	0.28613744409991637	
8406000	-60375.3114528748	-60633.91073940661	258.5992865318139	-60633.91073940661	0.05228768685556884	268.7076593664693	62.72784772941822	0.19547065507448655	0.3054031857268083	0.306447049661033	0.19267910953767065	0.34992134485710885	1.0738279045020227	0.13476344121251896	0.21154815502702135	0.28613744409991637	
8407000	-60363.53523188278	-60621.08899791852	257.5537660357444	-60621.08899791852	0.050888202576009976	267.6196883819621	57.87616624745052	0.19547065507448655	0.3054031857268083	0.306447049661033	0.19267910953767065	0.34992134485710885	1.029309407750475	0.13476344121251896	0.21154815502702135	0.28613744409991637	
8408000	-60362.17542241843	-60620.17829018399	258.0028677655558	-60620.17829018399	0.051569536040434794	268.14742265782735	56.322843976024615	0.19547065507448655	0.3054031857268083	0.306447049661033	0.19267910953767065	0.34992134485710885	1.029309407750475	0.1478042998705616	0.21154815502702135	0.2831060592030753	
8409000	-60365.87385800558	-60624.023009689656	258.1491516840754	-60624.023009689656	0.052150115753785795	268.29370657634695	67.25105830359311	0.19363624896927822	0.3054031857268083	0.306447049661033	0.19451351564287897	0.34992134485710885	1.029309407750475	0.1478042998705616	0.21154815502702135	0.2831060592030753	
8410000	-60370.0669310704	-60627.77662443948	257.7096933690763	-60627.77662443948	0.05261069247985864	267.8542482613479	68.44437369127914	0.19363624896927822	0.3054031857268083	0.306447049661033	0.19451351564287897	0.34992134485710885	1.029309407750475	0.1478042998705616	0.21154815502702135	0.2831060592030753	
8411000	-60373.36089010951	-60629.73597391699	256.37508380748636	-60629.73597391699	0.0512482405746077	266.5300173940092	66.53598298918307	0.19363624896927822	0.3069182128814277	0.3049320225064136	0.19451351564287897	0.3536272002279271	1.029309407750475	0.1478042998705616	0.21154815502702135	0.2831060592030753	
