#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:run3" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:run3" name="birthDiffRate">1.0</parameter>
#            <tree id="Tree.t:run3">
#                <taxonset id="TaxonSet.run3" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:run3" name="distribution" x="@birthRate.t:run3">
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="RateACPrior.s:run3" name="distribution">
#            <parameter id="rateAC.s:run3" lower="0.0" name="x">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="beta">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:run3" name="distribution">
#            <parameter id="rateAG.s:run3" lower="0.0" name="x">1.0</parameter>
#            <Gamma id="Gamma.01" name="distr">
#                <parameter estimate="false" id="RealParameter.02" name="alpha">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.03" name="beta">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:run3" name="distribution">
#            <parameter id="rateAT.s:run3" lower="0.0" name="x">1.0</parameter>
#            <Gamma id="Gamma.02" name="distr">
#                <parameter estimate="false" id="RealParameter.04" name="alpha">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.05" name="beta">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:run3" name="distribution">
#            <parameter id="rateCG.s:run3" lower="0.0" name="x">1.0</parameter>
#            <Gamma id="Gamma.03" name="distr">
#                <parameter estimate="false" id="RealParameter.06" name="alpha">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.07" name="beta">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:run3" name="distribution">
#            <parameter id="rateGT.s:run3" lower="0.0" name="x">1.0</parameter>
#            <Gamma id="Gamma.04" name="distr">
#                <parameter estimate="false" id="RealParameter.08" name="alpha">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.09" name="beta">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@run3" id="treeLikelihood.run3" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:run3">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:run3" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:run3" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:run3" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:run3" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:run3" rateAC="@rateAC.s:run3" rateAG="@rateAG.s:run3" rateAT="@rateAT.s:run3" rateCG="@rateCG.s:run3" rateGT="@rateGT.s:run3" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:run3" lower="0.0" name="rateCT">1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:run3" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:run3" lower="0.0" name="frequencies" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:run3" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:run3" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	rateAC	rateAG	rateAT	rateCG	rateGT	
4037000	-84831.60436910298	-85135.822759497	304.21839039402	-85135.822759497	0.05940334793870286	314.6602943945606	57.33761957248729	0.16343879311616155	0.3362000962323437	0.328014936523659	0.17234617412783568	0.3651525708359356	1.1123477111844244	0.16326414694798805	0.18325521006459367	0.3544573672527911	
4038000	-84836.5666917418	-85141.9171048045	305.35041306270256	-85141.9171048045	0.056943587073254275	315.8437071160002	43.340157214318864	0.16343879311616155	0.3362000962323437	0.328014936523659	0.17234617412783568	0.3582361094131359	1.192666267121753	0.16326414694798805	0.18325521006459367	0.3544573672527911	
4039000	-84826.04952676082	-85129.9215764247	303.87204966389066	-85129.9215764247	0.05935159943053286	314.4358306470326	53.791403841199795	0.16343879311616155	0.3362000962323437	0.328014936523659	0.17234617412783568	0.3582361094131359	1.192666267121753	0.17561017245260685	0.18325521006459367	0.3544573672527911	
4040000	-84820.82307843272	-85128.01718386712	307.1941054344118	-85128.01718386712	0.05856585415727395	318.017219477395	49.65304715758395	0.16343879311616155	0.3362000962323437	0.328014936523659	0.17234617412783568	0.3582361094131359	1.192666267121753	0.1942057949835976	0.19161501285472804	0.39969844724105064	
4041000	-84825.92654783219	-85130.36470761908	304.4381597868947	-85130.36470761908	0.05827625760648469	315.1905086505831	42.88189219533811	0.16343879311616155	0.3362000962323437	0.328014936523659	0.17234617412783568	0.3684394949403709	1.192666267121753	0.17543116723831714	0.19161501285472804	0.39969844724105064	
4042000	-84841.19684163618	-85145.72663218298	304.52979054680435	-85145.72663218298	0.057805699197004276	315.48006155820207	49.64331337419007	0.16343879311616155	0.3362000962323437	0.328014936523659	0.17234617412783568	0.3684394949403709	1.192666267121753	0.21516461601847542	0.19161501285472804	0.39969844724105064	
4043000	-84839.37567218418	-85143.09453069836	303.7188585141783	-85143.09453069836	0.06041960970271253	314.4548770811306	57.13377282508479	0.1679827241909975	0.33471815647724373	0.324952945203923	0.17234617412783568	0.3552284997949399	1.1768456206997928	0.18140829002838849	0.19161501285472804	0.39999382693962715	
4044000	-84834.4269466486	-85138.60950960181	304.18256295321225	-85138.60950960181	0.05714673630817571	314.9379363595046	48.64835092207185	0.1679827241909975	0.33471815647724373	0.324952945203923	0.17234617412783568	0.3552284997949399	1.2274487697677423	0.18140829002838849	0.19161501285472804	0.3907365575733645	
4045000	-84848.86384126733	-85151.93358128885	303.0697400215086	-85151.93358128885	0.059089777767900295	313.82511342780094	49.461910143155244	0.163308600607905	0.3393922800603362	0.3222660379193693	0.17503308141238938	0.3552284997949399	1.2274487697677423	0.18140829002838849	0.19161501285472804	0.3907365575733645	
4046000	-84843.39104077205	-85145.14476578745	301.7537250153974	-85145.14476578745	0.058324763456300284	312.44765519182863	45.09574918765895	0.163308600607905	0.3393922800603362	0.3222660379193693	0.17503308141238938	0.33373479640619824	1.2274487697677423	0.18140829002838849	0.19161501285472804	0.3907365575733645	
4047000	-84834.72489197421	-85139.33105188381	304.60615990960326	-85139.33105188381	0.05725556332420083	315.30172096445244	45.73407700727773	0.163308600607905	0.3393922800603362	0.3222660379193693	0.17503308141238938	0.33373479640619824	1.2274487697677423	0.18140829002838849	0.1919377234246372	0.3907365575733645	
4048000	-84826.43434813686	-85130.35565743133	303.92130929446785	-85130.35565743133	0.05875382542599021	314.616870349317	55.693684510576404	0.163308600607905	0.3393922800603362	0.3222660379193693	0.17503308141238938	0.33373479640619824	1.2274487697677423	0.18140829002838849	0.1919377234246372	0.3907365575733645	
4049000	-84838.16399559492	-85140.8715984731	302.707602878179	-85140.8715984731	0.057353713847890335	313.40316393302817	48.06027003031819	0.163308600607905	0.3393922800603362	0.3222660379193693	0.17503308141238938	0.33373479640619824	1.2274487697677423	0.18140829002838849	0.1919377234246372	0.3907365575733645	
4050000	-84820.04512289733	-85125.94370915524	305.8985862579186	-85125.94370915524	0.05893269113391275	316.65036928486717	46.421402757430236	0.163308600607905	0.3393922800603362	0.3222660379193693	0.17503308141238938	0.33373479640619824	1.2274487697677423	0.19224875993099394	0.1919377234246372	0.3907365575733645	
4051000	-84830.63953581874	-85133.18499210483	302.54545628608435	-85133.18499210483	0.057482572549125775	313.3072171028361	57.265626792114254	0.163308600607905	0.3393922800603362	0.3222660379193693	0.17503308141238938	0.3371376800929394	1.2274487697677423	0.19224875993099394	0.1919377234246372	0.3907365575733645	
4052000	-84828.3038333646	-85135.56752922223	307.2636958576316	-85135.56752922223	0.05744477708987177	318.02545667438335	53.109362328851965	0.163308600607905	0.3393922800603362	0.3222660379193693	0.17503308141238938	0.3371376800929394	1.2274487697677423	0.19224875993099394	0.1919377234246372	0.3907365575733645	
4053000	-84844.18950595587	-85145.34051763738	301.1510116814979	-85145.34051763738	0.05948514869828339	311.79995150148363	59.80585393314208	0.163308600607905	0.3393922800603362	0.3222660379193693	0.17503308141238938	0.3371376800929394	1.1935508203418497	0.19224875993099394	0.1919377234246372	0.35868261702316195	
4054000	-84845.75300769303	-85146.88755439893	301.13454670590244	-85146.88755439893	0.06107379439582566	311.7834865258882	45.56047572308409	0.163308600607905	0.3352101456353173	0.3264481723443882	0.17503308141238938	0.3371376800929394	1.1935508203418497	0.19224875993099394	0.1919377234246372	0.35868261702316195	
4055000	-84838.63338761464	-85143.88362023336	305.25023261871735	-85143.88362023336	0.059235528787849635	315.8991724387031	49.78372413389437	0.163308600607905	0.32928215964150265	0.3323761583382029	0.17503308141238938	0.3371376800929394	1.1935508203418497	0.19224875993099394	0.1919377234246372	0.35868261702316195	
4056000	-84845.64761524084	-85148.52332706297	302.8757118221201	-85148.52332706297	0.06332461465782532	313.4718106907369	45.62233498883726	0.163308600607905	0.32953877958056227	0.33211953839914327	0.17503308141238938	0.3371376800929394	1.1935508203418497	0.18204290561896108	0.1919377234246372	0.35868261702316195	
4057000	-84837.0755072461	-85141.91060557055	304.83509832445077	-85141.91060557055	0.05863480178605512	315.3551870608167	56.08991239995382	0.1652931572037674	0.32953877958056227	0.33211953839914327	0.173048524816527	0.3371376800929394	1.106815630720681	0.18204290561896108	0.1919377234246372	0.35868261702316195	
4058000	-84834.79109064757	-85140.43043343522	305.63934278764776	-85140.43043343522	0.05884966312568267	316.18491754349566	52.37807520458358	0.1652931572037674	0.32953877958056227	0.33211953839914327	0.173048524816527	0.345982350680132	1.106815630720681	0.18204290561896108	0.1919377234246372	0.35868261702316195	
4059000	-84831.218588806	-85135.20565695815	303.98706815214956	-85135.20565695815	0.06065124731584109	314.5939985958138	53.16160345316274	0.1652931572037674	0.32953877958056227	0.33211953839914327	0.173048524816527	0.345982350680132	1.1763454558768818	0.18204290561896108	0.1919377234246372	0.35868261702316195	
4060000	-84836.59153853037	-85141.97520291584	305.383664385467	-85141.97520291584	0.06065405253009879	316.0364934762743	56.31707704592592	0.1652931572037674	0.32953877958056227	0.33211953839914327	0.173048524816527	0.345982350680132	1.1763454558768818	0.18204290561896108	0.1919377234246372	0.37576145552427986	
4061000	-84825.3570692305	-85128.21352497574	302.85645574524415	-85128.21352497574	0.06130863225953138	313.4058089172866	40.23881442689299	0.16540388620779353	0.32953877958056227	0.3320088093951171	0.173048524816527	0.345982350680132	1.1763454558768818	0.16687381313320881	0.18815172825518583	0.37576145552427986	
4062000	-84819.24983612269	-85124.13964292884	304.88980680615725	-85124.13964292884	0.06088926344611225	315.41900732449824	45.77432919635318	0.16540388620779353	0.32953877958056227	0.3320088093951171	0.173048524816527	0.345982350680132	1.1998652780757506	0.16687381313320881	0.18815172825518583	0.3607852938019512	
4063000	-84823.696484588	-85123.9425781817	300.2460935936959	-85123.9425781817	0.061994065217547044	310.6908485905156	61.05842229478425	0.16540388620779353	0.32953877958056227	0.3320088093951171	0.173048524816527	0.345982350680132	1.103400060077715	0.16687381313320881	0.18815172825518583	0.3607852938019512	
4064000	-84818.65556361877	-85126.73848361326	308.08291999448204	-85126.73848361326	0.05882368899854274	318.51305319456674	50.92184966301355	0.16540388620779353	0.32953877958056227	0.3320088093951171	0.173048524816527	0.345982350680132	1.103400060077715	0.166487735061714	0.18576191192543262	0.3607852938019512	
4065000	-84816.93923699883	-85123.31507923974	306.3758422409079	-85123.31507923974	0.06060164003577853	316.8917196323301	50.130060742139726	0.16540388620779353	0.32953877958056227	0.3320088093951171	0.173048524816527	0.345982350680132	1.103400060077715	0.18191771661642622	0.18576191192543262	0.3607852938019512	
4066000	-84828.90117979154	-85132.19973649045	303.29855669891015	-85132.19973649045	0.0623604372340562	313.83224626922646	48.635215125427976	0.16540388620779353	0.32953877958056227	0.3320088093951171	0.173048524816527	0.345982350680132	1.1231174762089788	0.18191771661642622	0.18576191192543262	0.3607852938019512	
4067000	-84834.9562066589	-85134.71518128896	299.75897463006396	-85134.71518128896	0.06208623130363637	310.2926642003803	40.40296588315838	0.16540388620779353	0.32953877958056227	0.3320088093951171	0.173048524816527	0.345982350680132	1.1231174762089788	0.18191771661642622	0.18576191192543262	0.3607852938019512	
4068000	-84837.74216533425	-85141.50817781073	303.76601247648523	-85141.50817781073	0.06044337435619725	314.2485578245087	56.822653632793134	0.16540388620779353	0.32953877958056227	0.3320088093951171	0.173048524816527	0.345982350680132	1.1231174762089788	0.18191771661642622	0.18576191192543262	0.3425330973910676	
4069000	-84828.01492553596	-85129.86006230433	301.8451367683707	-85129.86006230433	0.05928726719202351	312.32768211639416	40.23803011589431	0.16540388620779353	0.32953877958056227	0.3320088093951171	0.173048524816527	0.345982350680132	1.1231174762089788	0.18191771661642622	0.18576191192543262	0.3425330973910676	
4070000	-84817.09436015776	-85120.92835300272	303.833992844963	-85120.92835300272	0.06123060500503193	314.32453497482334	48.391425796640185	0.16540388620779353	0.32953877958056227	0.3320088093951171	0.173048524816527	0.345982350680132	1.1231174762089788	0.18191771661642622	0.18730182981156723	0.3425330973910676	
4071000	-84820.29243398459	-85126.97283476786	306.6804007832726	-85126.97283476786	0.05929304813203757	317.17094291313293	47.16654160111677	0.16540388620779353	0.32953877958056227	0.3320088093951171	0.173048524816527	0.345982350680132	1.1231174762089788	0.18191771661642622	0.18730182981156723	0.3425330973910676	
4072000	-84823.85652513249	-85125.94984677689	302.0933216443914	-85125.94984677689	0.06265356803965585	312.4363339960914	46.74648317780591	0.16540388620779353	0.32953877958056227	0.3320088093951171	0.173048524816527	0.33157577949847283	1.1231174762089788	0.16308799744872865	0.18730182981156723	0.3425330973910676	
4073000	-84825.32816784577	-85131.02039102837	305.69222318260665	-85131.02039102837	0.05996493342184317	315.9841105392789	47.423088662226334	0.16540388620779353	0.32953877958056227	0.3320088093951171	0.173048524816527	0.33157577949847283	1.1264579382948747	0.16308799744872865	0.17712073396596184	0.3425330973910676	
4074000	-84829.09212277441	-85133.10157369335	304.0094509189398	-85133.10157369335	0.06203047049375918	314.28050253081807	48.7072115633657	0.16540388620779353	0.32953877958056227	0.3320088093951171	0.173048524816527	0.33157577949847283	1.103361449709521	0.16308799744872865	0.17712073396596184	0.3425330973910676	
4075000	-84827.31668248787	-85130.66806996865	303.3513874807833	-85130.66806996865	0.061214270714033535	313.57642819860644	45.4593518939878	0.16540388620779353	0.32953877958056227	0.3320088093951171	0.173048524816527	0.31640430945101766	1.103361449709521	0.16308799744872865	0.17712073396596184	0.3425330973910676	
4076000	-84820.77923896672	-85129.00286757329	308.22362860657256	-85129.00286757329	0.057339025482631804	318.4486693243957	50.11220102443627	0.16540388620779353	0.32870445417826233	0.3320088093951171	0.17388285021882696	0.31640430945101766	1.103361449709521	0.16308799744872865	0.17712073396596184	0.3425330973910676	
4077000	-84829.02863607461	-85132.1902839216	303.16164784698907	-85132.1902839216	0.06126670215254889	313.38668856481223	46.24866558175975	0.16540388620779353	0.34379495579378344	0.316918307779596	0.17388285021882696	0.31640430945101766	1.103361449709521	0.16308799744872865	0.17712073396596184	0.3425330973910676	
4078000	-84809.83753075433	-85117.04270658249	307.20517582815364	-85117.04270658249	0.05791134690019833	317.49747041113767	46.89535181209342	0.16540388620779353	0.34379495579378344	0.32638838866323416	0.16441276933518884	0.31640430945101766	1.103361449709521	0.17483573141852582	0.17712073396596184	0.3425330973910676	
4079000	-84822.0099813524	-85127.30095780014	305.29097644773543	-85127.30095780014	0.058838347531983366	315.69319089610343	53.44993319862578	0.16540388620779353	0.34379495579378344	0.32638838866323416	0.16441276933518884	0.31640430945101766	1.103361449709521	0.17483573141852582	0.17712073396596184	0.38291855204464037	
4080000	-84833.19374222566	-85138.27072123338	305.076979007722	-85138.27072123338	0.057453940280906994	315.47919345609	54.632412422301606	0.16540388620779353	0.34379495579378344	0.32638838866323416	0.16441276933518884	0.31640430945101766	1.103361449709521	0.17483573141852582	0.17712073396596184	0.38291855204464037	
4081000	-84833.29189337202	-85134.83688692214	301.54499355011865	-85134.83688692214	0.0607018271992083	312.10902184449526	53.52072530095045	0.16540388620779353	0.34379495579378344	0.32638838866323416	0.16441276933518884	0.3086780126395579	1.103361449709521	0.21183714203801524	0.17712073396596184	0.38291855204464037	
4082000	-84830.33175946242	-85134.62228034936	304.2905208869378	-85134.62228034936	0.05685097764334785	314.85454918131444	47.50451591098228	0.16540388620779353	0.34379495579378344	0.32638838866323416	0.16441276933518884	0.3086780126395579	1.103361449709521	0.21183714203801524	0.17712073396596184	0.38291855204464037	
4083000	-84825.96805109971	-85129.322893394	303.35484229427703	-85129.322893394	0.061459278703247765	313.87655026657313	47.73748930889174	0.16540388620779353	0.34379495579378344	0.32638838866323416	0.16441276933518884	0.3112183702818843	1.103361449709521	0.21183714203801524	0.16813483812585303	0.38291855204464037	
4084000	-84828.71227997445	-85132.73091592039	304.01863594592663	-85132.73091592039	0.05943685676075452	314.59313676788605	45.95750534179188	0.16540388620779353	0.34379495579378344	0.32638838866323416	0.16441276933518884	0.32840802196786	1.103361449709521	0.21183714203801524	0.16813483812585303	0.38291855204464037	
4085000	-84835.7774912687	-85138.71190695433	302.934415685619	-85138.71190695433	0.06028642647560039	313.5054641519467	50.87544926957094	0.17170700320184568	0.3374918387997313	0.32638838866323416	0.16441276933518884	0.32840802196786	1.103361449709521	0.21183714203801524	0.17610187810986364	0.3646634203389703	
4086000	-84826.8778764724	-85130.52350593997	303.6456294675745	-85130.52350593997	0.05891814591298206	313.87392053799414	59.469240434927464	0.17170700320184568	0.3374918387997313	0.32638838866323416	0.16441276933518884	0.32840802196786	1.103361449709521	0.14866130691781054	0.17610187810986364	0.3646634203389703	
4087000	-84825.51054748338	-85132.71338139316	307.202833909778	-85132.71338139316	0.05818590087922152	317.7266106457399	47.87611153949351	0.17170700320184568	0.3374918387997313	0.32638838866323416	0.16441276933518884	0.3277936986471749	1.103361449709521	0.202150949270434	0.17610187810986364	0.3646634203389703	
4088000	-84840.98846470857	-85143.86124805237	302.8727833438009	-85143.86124805237	0.06176027117990074	313.1205649638552	57.759470385622194	0.17170700320184568	0.3374918387997313	0.32638838866323416	0.16441276933518884	0.3277936986471749	1.103361449709521	0.15198384990994496	0.17610187810986364	0.3646634203389703	
4089000	-84832.62935523785	-85136.08906428308	303.4597090452326	-85136.08906428308	0.06157175968979406	313.7564198867114	48.04550122355139	0.17253022760693182	0.3374918387997313	0.325565164258148	0.16441276933518884	0.30634399970066534	1.103361449709521	0.17126007126660206	0.17610187810986364	0.3646634203389703	
4090000	-84830.00359031024	-85133.38644713843	303.3828568281856	-85133.38644713843	0.05976368313813271	313.6795676696644	46.5389525557907	0.17253022760693182	0.3374918387997313	0.325565164258148	0.16441276933518884	0.30634399970066534	1.103361449709521	0.17126007126660206	0.17610187810986364	0.3646634203389703	
4091000	-84845.35035747787	-85148.93065214045	303.5802946625789	-85148.93065214045	0.06203808548756935	313.8287622215776	56.14637543975679	0.17253022760693182	0.3374918387997313	0.325565164258148	0.16441276933518884	0.30634399970066534	1.051590487796757	0.17126007126660206	0.17610187810986364	0.3646634203389703	
4092000	-84853.27440936104	-85158.37429567889	305.0998863178529	-85158.37429567889	0.06022640213667339	315.4021827962271	46.25757151752669	0.17429727278364682	0.3374918387997313	0.323798119081433	0.16441276933518884	0.30634399970066534	1.051590487796757	0.17126007126660206	0.17610187810986364	0.3850935428730081	
4093000	-84833.58075146376	-85139.15180903589	305.5710575721383	-85139.15180903589	0.05880864402113647	315.9329357519328	56.923197167100966	0.17429727278364682	0.3374918387997313	0.323798119081433	0.16441276933518884	0.30634399970066534	1.051590487796757	0.18213642368520785	0.17610187810986364	0.3850935428730081	
4094000	-84827.2047885017	-85132.05391879969	304.84913029800316	-85132.05391879969	0.05810259547032759	315.2110084777977	41.09266063172113	0.17429727278364682	0.3374918387997313	0.323798119081433	0.16441276933518884	0.30634399970066534	1.051590487796757	0.18213642368520785	0.17610187810986364	0.3850935428730081	
4095000	-84826.79087149489	-85131.70865226917	304.9177807742884	-85131.70865226917	0.06074622729196953	315.27965895408295	49.809234871652464	0.17429727278364682	0.33749679990450526	0.323798119081433	0.1644078082304149	0.30634399970066534	1.051590487796757	0.18213642368520785	0.17610187810986364	0.3850935428730081	
4096000	-84830.40985145894	-85133.688353843	303.2785023840514	-85133.688353843	0.061226842306685104	313.64038056384595	54.72573003475684	0.17429727278364682	0.33749679990450526	0.323798119081433	0.1644078082304149	0.30634399970066534	1.051590487796757	0.18213642368520785	0.17610187810986364	0.3850935428730081	
4097000	-84841.88631275941	-85143.43603517875	301.549722419345	-85143.43603517875	0.06092531734771264	311.8739425110522	44.01952254726096	0.17429727278364682	0.33749679990450526	0.324856719609401	0.16334920770244696	0.29479615641488616	1.051590487796757	0.18213642368520785	0.17610187810986364	0.3850935428730081	
4098000	-84845.7517139692	-85151.67936921873	305.927655249529	-85151.67936921873	0.05868131464621738	316.20103011467523	49.70195107072212	0.17496564941469228	0.3368284232734598	0.324856719609401	0.16334920770244696	0.29479615641488616	1.0528647035009866	0.18213642368520785	0.1730125815293062	0.3717119009335248	
4099000	-84832.76694157667	-85136.90655746279	304.1396158861203	-85136.90655746279	0.05975255545105825	314.4034451847493	48.81454193948704	0.17496564941469228	0.3368284232734598	0.324856719609401	0.16334920770244696	0.29479615641488616	1.0411598774131527	0.18213642368520785	0.17330975665054751	0.3717119009335248	
4100000	-84825.94518565245	-85129.30675883318	303.36157318072725	-85129.30675883318	0.06024151322072805	313.62540247935624	46.94737447049666	0.17496564941469228	0.33644772011814006	0.324856719609401	0.1637299108577667	0.29479615641488616	1.0411598774131527	0.18213642368520785	0.17330975665054751	0.3717119009335248	
4101000	-84828.1668396948	-85131.11047989217	302.9436401973867	-85131.11047989217	0.06032753002603659	313.25118776925945	46.003083545076095	0.17496564941469228	0.33644772011814006	0.324856719609401	0.1637299108577667	0.30522856872044096	1.0411598774131527	0.18213642368520785	0.17330975665054751	0.3753577704431475	
4102000	-84828.65770975471	-85133.70040320423	305.04269344951206	-85133.70040320423	0.06027305763394916	315.38925111187484	51.097279159611375	0.17496564941469228	0.33644772011814006	0.32462556433059425	0.1639610661365734	0.2988528219586172	1.0411598774131527	0.19371371869590598	0.17330975665054751	0.3753577704431475	
4103000	-84833.82552506859	-85139.29826841035	305.4727433417528	-85139.29826841035	0.060337326954656316	315.8721239339607	55.6559638062456	0.17496564941469228	0.33644772011814006	0.32462556433059425	0.1639610661365734	0.31539109225599216	1.0411598774131527	0.19371371869590598	0.17330975665054751	0.3753577704431475	
4104000	-84825.39622513525	-85130.18253487098	304.7863097357298	-85130.18253487098	0.06113330455136815	315.1856903279377	48.77005544938158	0.17496564941469228	0.33644772011814006	0.32462556433059425	0.1639610661365734	0.31539109225599216	1.0411598774131527	0.19371371869590598	0.17330975665054751	0.3753577704431475	
4105000	-84825.08127625613	-85130.47315788017	305.39188162405407	-85130.47315788017	0.05923733837122359	315.652329165738	56.782275428674545	0.17496564941469228	0.33644772011814006	0.32462556433059425	0.1639610661365734	0.31539109225599216	1.0411598774131527	0.16781501232769175	0.17330975665054751	0.3753577704431475	
4106000	-84824.19252672944	-85129.26785549006	305.0753287606247	-85129.26785549006	0.06050230803119615	315.33577630230866	50.72029334405132	0.17496564941469228	0.33644772011814006	0.32462556433059425	0.1639610661365734	0.31539109225599216	1.0411598774131527	0.16781501232769175	0.17330975665054751	0.3753577704431475	
4107000	-84830.58578452149	-85136.52274469647	305.9369601749774	-85136.52274469647	0.060473456412640715	316.21484333151216	50.95566890680572	0.17496564941469228	0.33644772011814006	0.32462556433059425	0.1639610661365734	0.31539109225599216	1.0411598774131527	0.17086847647567197	0.17330975665054751	0.3753577704431475	
4108000	-84835.47932786256	-85141.52402672799	306.04469886542375	-85141.52402672799	0.05909373291284146	316.2659037498591	46.70433565094151	0.17496564941469228	0.33644772011814006	0.32462556433059425	0.1639610661365734	0.2976792304554399	1.0411598774131527	0.17086847647567197	0.17330975665054751	0.3753577704431475	
4109000	-84817.7872546968	-85124.38020807614	306.5929533793365	-85124.38020807614	0.059918788271518676	316.8691980112879	45.640903845853174	0.17496564941469228	0.33644772011814006	0.32462556433059425	0.1639610661365734	0.31486502173583075	1.0411598774131527	0.17086847647567197	0.17330975665054751	0.3753577704431475	
4110000	-84817.63058112976	-85123.12888091971	305.49829978994404	-85123.12888091971	0.060255563563220954	315.78193306093397	48.53174035962902	0.17496564941469228	0.33644772011814006	0.32462556433059425	0.1639610661365734	0.317243983635157	1.0411598774131527	0.17086847647567197	0.17330975665054751	0.3753577704431475	
4111000	-84815.23180172818	-85119.17101511142	303.9392133832492	-85119.17101511142	0.06106217719403069	314.2228466542391	48.688668346340805	0.17496564941469228	0.33644772011814006	0.32462556433059425	0.1639610661365734	0.317243983635157	1.0411598774131527	0.17086847647567197	0.17330975665054751	0.3753577704431475	
4112000	-84824.71413625112	-85128.82497537577	304.11083912465347	-85128.82497537577	0.06115214632707535	314.3944723956434	42.85800872926655	0.17496564941469228	0.33649634274645673	0.32462556433059425	0.16391244350825673	0.317243983635157	1.0411598774131527	0.17086847647567197	0.17330975665054751	0.3753577704431475	
4113000	-84835.55038651671	-85143.39068514903	307.8402986323265	-85143.39068514903	0.05946653813981215	318.1239319033164	52.55182872664715	0.17034175420058528	0.33649634274645673	0.32462556433059425	0.16853633872236373	0.317243983635157	1.0411598774131527	0.17086847647567197	0.17330975665054751	0.3753577704431475	
4114000	-84836.74125375925	-85144.27151550191	307.53026174265926	-85144.27151550191	0.05909663710985742	317.8138950136492	47.42482553500429	0.17034175420058528	0.33649634274645673	0.32462556433059425	0.16853633872236373	0.317243983635157	1.0411598774131527	0.17086847647567197	0.17330975665054751	0.3753577704431475	
4115000	-84834.69529568974	-85138.41786451628	303.7225688265276	-85138.41786451628	0.06019037780790062	313.94920394571494	59.213925473066645	0.17034175420058528	0.33649634274645673	0.32462556433059425	0.16853633872236373	0.317243983635157	1.0411598774131527	0.17086847647567197	0.17330975665054751	0.35428434543327914	
4116000	-84836.52515339387	-85143.2432207769	306.7180673830328	-85143.2432207769	0.06062541143930709	316.94470250222014	53.49745916318172	0.17034175420058528	0.33649634274645673	0.32462556433059425	0.16853633872236373	0.317243983635157	1.0411598774131527	0.17086847647567197	0.17330975665054751	0.35428434543327914	
4117000	-84834.87885357214	-85136.31327099953	301.4344174273892	-85136.31327099953	0.06104523661869433	311.64026492832437	39.96009517691645	0.17034175420058528	0.33649634274645673	0.32462556433059425	0.16853633872236373	0.3105948553885396	1.0411598774131527	0.17086847647567197	0.17330975665054751	0.35428434543327914	
4118000	-84839.6000614394	-85140.6590601601	301.0589987207124	-85140.6590601601	0.06218951921534064	311.2648462216476	56.112374786258556	0.17034175420058528	0.3373510974315791	0.3237708096454719	0.16853633872236373	0.3105948553885396	1.0411598774131527	0.17086847647567197	0.17330975665054751	0.35428434543327914	
